"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Iraq","IRQ","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.11","39.016","38.982","39.014","38.866","38.794","38.759","38.792","38.778","38.704","38.568","38.367","38.177","38.226","38.236","38.252","38.107","38.049","37.938","37.866","37.764","37.723","38.094","38.384","38.373","38.481","36.436","36.112","35.633","33.44","33.248","34.79","34.844",
"Iceland","ISL","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.805","70.015","69.002","69.201","71.656","71.62","70.705","72.617","74.514","76.258","76.223","74.324","74.038","73.139","73.706","74.62","75.334","74.069","69.311","68.917","68.862","69.709","70.76","72.133","73.51","75.001","74.672","73.812","72.926","69.485","68.987","71.646","72.118",
"Israel","ISR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.118","51.111","53.128","55.587","56.668","56.24","55.074","53.948","53.976","54.542","54.089","52.757","52.657","53.373","54.79","55.56","56.885","57.972","56.88","57.893","58.536","60.847","61.115","61.821","62.157","62.535","62.78","62.869","62.571","60.763","60.272","62.346","62.61",
"Italy","ITA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.251","43.999","43.087","42.005","41.403","41.667","41.628","41.802","42.215","42.638","43.286","43.8","44.311","45.596","45.135","45.568","45.627","45.632","44.542","43.98","43.879","43.608","42.603","42.551","42.837","43.418","43.952","44.338","44.651","43.832","43.842","45.078","46.002",
"Jamaica","JAM","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.471","66.047","65.826","65.391","65.005","64.382","63.875","63.305","62.646","62.161","61.719","61.408","61.127","61.087","60.89","60.65","60.398","60.093","57.628","55.876","55.93","55.451","55.846","56.891","59.716","59.316","60.815","61.902","63.628","60.619","62.286","64.892","64.904",
"Jordan","JOR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.032","31.43","31.645","32.82","33.703","34.122","34.088","34.029","34.03","34.002","33.096","32.525","31.977","32.312","32.632","32.422","34.586","34.484","34.927","34.563","33.969","33.364","32.425","32.068","32.735","32.988","32.937","32.024","32.649","32.272","30.999","31.538","31.614",
"Japan","JPN","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.48","62.608","62.189","61.771","61.421","61.34","61.526","60.746","59.908","59.478","58.881","57.936","57.575","57.56","57.732","57.89","58.047","57.748","56.83","56.539","56.553","56.44","56.853","57.31","57.485","58.107","58.738","59.93","60.55","60.207","60.367","60.875","61.265",
"Kazakhstan","KAZ","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.137","70.024","69.957","65.519","63.098","61.542","61.427","61.469","61.323","61.741","63.133","63.651","63.711","63.493","63.862","64.331","65.039","65.962","66.359","67.268","67.902","68.285","68.626","68.919","69.08","69.063","69.134","69.181","69.223","67.733","67.93","68.337","67.913",
"Kenya","KEN","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.037","70.884","70.745","70.675","70.665","70.636","70.52","70.42","70.299","70.417","70.54","70.629","70.78","70.914","71.106","71.269","71.407","71.445","71.514","71.645","71.827","71.957","72.01","72.12","72.237","72.354","69.745","67.1","64.403","63.273","63.621","63.356","63.248",
"Kyrgyz Republic","KGZ","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.269","70.373","71.59","73.379","73.893","73.381","72.669","72.561","72.301","71.871","71.454","71.447","70.909","70.395","70.424","70.183","69.556","68.978","68.786","68.807","68","65.463","63.672","62.691","63.022","62.602","60.965","61.78","61.493","61.745","62.295","62.748","62.839",
"Cambodia","KHM","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.523","79.513","79.542","79.941","79.873","79.839","80.079","79.99","79.848","79.83","79.804","79.738","79.689","79.815","79.966","80.093","80.205","78.288","81.541","84.098","84.946","82.576","79.868","79.737","79.29","81.15","81.294","81.81","82.328","82.097","79.195","79.833","79.807",
"Kiribati","KIR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.66","58.876","58.673","59.617","60.192","60.406","60.404","56.021","56.362","58.285","58.849","59.74","59.067","59.702","59.414","59.463","59.47","59.013","58.199","58.328","58.822","59.214","59.513","60.358","60.361","60.34","60.612","60.357","60.635","59.826","60.274","61.971","62.547",
"Kuwait","KWT","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.418","62.742","63.306","65.389","66.785","66.851","66.331","65.874","65.565","65.404","65.56","65.768","66.261","66.772","67.308","67.199","66.869","66.748","67.099","67.449","68.27","69.146","69.566","69.762","70.733","71.133","71.586","71.82","71.717","66.27","68.062","72.686","72.495",
"Latin America & Caribbean (excluding high income)","LAC","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.4788094106373","58.6705690106382","59.1540665352669","59.050633884597","58.4131747937041","57.7541501826783","58.5736287080111","58.4679172287072","58.0065025830148","57.8234163514552","58.1425281527559","58.1173560471538","58.4583067057668","59.1527269374049","59.6466212868477","60.1292129722771","60.1833834646745","60.3049938084428","59.9090467683398","59.7698131475914","59.7038422210646","60.0412318362098","59.8306211072696","59.6721698763436","59.437995767747","58.6165337194343","58.556950173612","58.7789068280961","59.0331874949562","53.9485679597374","56.8469425899629","59.111114368676","59.443111152979",
"Lao PDR","LAO","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.242","61.048","60.969","60.921","60.85","60.85","60.811","60.804","60.774","60.754","60.769","60.74","60.725","60.704","60.672","60.612","60.56","60.496","60.429","60.347","59.987","59.63","59.262","58.901","58.542","58.183","57.828","59.192","60.575","61.354","62.982","65.203","65.193",
"Lebanon","LBN","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.101","40.801","40.553","40.364","40.238","40.016","40.035","40.073","40.144","40.291","40.352","40.46","40.555","40.564","40.2","39.825","39.503","40.492","41.492","41.731","41.897","42.052","42.233","42.478","42.674","42.863","43.055","43.229","43.368","39.212","40.009","40.512","40.537",
"Liberia","LBR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.389","75.375","75.441","75.469","75.434","75.424","75.467","75.487","75.47","75.418","75.353","75.323","75.112","75.114","75.136","75.384","75.445","75.453","75.428","75.403","75.341","75.317","75.391","75.394","75.004","74.567","74.545","74.507","74.437","72.938","73.381","74.512","74.58",
"Libya","LBY","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.828","36.75","36.708","36.624","36.68","36.875","36.965","37.224","37.414","37.527","37.428","37.4","37.535","37.68","37.909","38.116","38.543","38.802","39.061","39.409","39.492","39.799","39.79","39.874","39.704","39.765","39.988","40.046","39.893","39.085","39.371","39.369","39.442",
"St. Lucia","LCA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.623","52.699","52.622","52.589","53.426","53.203","50.66","50.029","52.361","53.478","52.253","51.306","50.383","51.4","53.115","55.125","56.688","57.785","56.275","55.35","54.421","55.873","53.87","54.317","54.853","55.518","56.095","56.373","58.057","40.184","52.063","58.137","61.576",
"Latin America & Caribbean","LCN","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.9040930562627","58.1905190764818","58.6837139622363","58.5357895180007","57.9851690183948","57.3281988192467","58.1106602811468","58.0387733152604","57.4297540985878","57.2730660304965","57.5670298039754","57.3994369494334","57.6848690708632","58.4391825691994","59.0737770976757","59.6525825657102","59.7618213769957","59.9243641597929","59.4861802482763","59.4298476044233","59.4307620635671","59.7473665062944","59.5270146334704","59.3930425020069","59.187601300824","58.4481147575336","58.36028054395","58.4986893257011","58.5979043311258","53.5010353444168","56.2135906719461","58.4655037289444","58.8077073457612",
"Least developed countries: UN classification","LDC","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.5575031420551","63.5493486609609","63.5163988130009","63.5696675383208","63.7021807321038","63.7423171326241","63.7455975145756","63.6955048799743","63.6126734851079","63.5388724400314","63.4839311578658","63.3836252890436","63.2752094245651","63.2551040567854","63.2316756874015","63.1580748446511","62.9755385720802","62.741274069382","62.590776297348","62.5780866810306","62.4840918007457","62.2444255798398","61.9845995579609","61.3449016823648","60.6912205117764","60.2459169156287","60.0842491857436","60.1343192188613","59.981694870115","58.7441948137496","58.8160614267368","59.3632645820755","60.4991623087235",
"Low income","LIC","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.523410516722","67.4650002426553","67.3452317934351","67.2789909697638","67.3531454110158","67.315839087017","67.2485682122376","67.113358373276","66.9752112636612","66.8515386058622","66.7100239098409","66.5531137221256","66.4017845600334","66.3334184362438","66.2396964575599","65.8621496508329","65.4312894493054","65.0048916793716","64.8040698899165","64.4281715740599","64.5367334906079","64.1632424243573","64.1109219056055","63.2636733293429","62.3743364648626","61.6879947655092","60.959670989857","60.666078830345","60.2441453071192","58.643044373247","58.5911245898327","59.0068434948216","60.7849500971835",
"Liechtenstein","LIE","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.399","48.569","48.881","49.608","48.146","49.112","49.385","53.426","52.221","51.269","50.971","50.288","50.378","50.082","50.26","50.684","50.757","50.946","50.392","50.745","50.69","50.53","49.874","49.454","51.244","51.446","51.807","49.488","49.809","47.786","47.354","47.475","46.844",
"Lower middle income","LMC","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.8285297594272","56.8428878787118","56.8085273623401","56.9101402188509","57.0057504587227","57.2433637439773","57.3753586254029","57.5140934723722","57.673076381026","57.7214537461849","57.6110065874366","57.4004245015705","57.3302568288815","57.3228264893877","57.2663492206564","56.8704451587121","56.5008907375039","55.9949376587536","55.5878151766216","55.3232960670693","54.9127883480274","54.4234744374613","54.3452969701643","54.2457949821699","54.0744181091154","53.9988298355116","53.7504075197102","53.6137746333792","53.7847712815744","52.4488711000702","53.5536885352602","54.9640260996084","55.8098147283939",
"Low & middle income","LMY","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.9172278269419","63.7362308202651","63.3948501107106","63.1961595881328","62.9146656861113","62.7012139739107","62.5916941755951","62.3780367062986","62.1521063805614","61.9770478100826","61.6898332525296","61.3200869417761","61.1280547032345","61.0792833077628","60.9288995116736","60.7025550745388","60.5102078989136","60.1373223662753","59.7502161112897","59.5270696822027","59.38527915253","59.0979013260713","58.8597844052861","58.6103535004965","58.3364640246293","58.0557296568565","57.7816651743828","57.6212094203295","57.5366757090154","55.7027777850337","56.7214452220197","57.4032830431279","58.028481570817",
"Lesotho","LSO","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.342","62.347","62.209","62.094","61.875","61.839","61.639","61.425","61.088","60.658","60.286","59.849","59.422","58.908","58.538","58.065","57.677","57.27","56.626","56.182","55.672","55.414","54.821","53.708","52.573","51.57","50.363","49.154","47.925","46.6","46.627","48.468","48.536",
"Late-demographic dividend","LTE","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.1589535612614","70.8142029563694","70.2233917758956","69.4921325960181","69.0404219443599","68.3888162786583","67.8205660269613","67.2410130192516","66.9453916772264","66.7240582137758","66.3762705490886","66.078703728573","65.691321097679","65.6808858871904","65.6308894573741","65.5956480653875","65.6288906294685","65.4860434202211","65.0553898128474","65.0108354639309","65.0465355210588","64.8289842094444","64.5160865110385","64.3836563714109","64.0977507180913","63.6946041170387","63.3758334081605","63.2161003514675","62.8115769913088","60.8532056737831","62.0170346260737","61.6290246642226","61.8097000882924",
"Lithuania","LTU","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.418","64.624","55.722","55.101","52.159","52.292","53.054","52.629","52.994","50.596","48.885","50.475","52.253","50.917","51.482","51.95","53.067","52.537","48.743","46.541","48.569","50.028","51.165","52.63","53.755","55.563","56.325","57.761","58.187","57.341","57.871","59.011","58.584",
"Luxembourg","LUX","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.319","51.885","51.142","50.415","48.961","49.4","50.057","50.138","51.131","52.23","52.42","52.941","51.668","51.851","52.92","52.826","53.262","52.774","54.473","54.53","53.973","55.274","54.991","55.413","55.801","55.26","55.586","56.053","56.741","56.036","58.057","58.146","58.335",
"Latvia","LVA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.343","56.54","50.298","48.721","48.277","47.035","48.818","50.49","49.741","48.171","48.689","49.773","50.035","50.499","51.46","54.804","56.556","56.753","49.552","47.359","49.017","50.697","52.273","52.809","54.108","54.528","55.489","56.792","57.231","56.58","55.563","56.783","57.042",
"Macao SAR, China","MAC","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.247","56.965","58.933","60.301","61.021","61.807","63.49","62.402","61.545","61.016","60.762","60.114","58.002","59.629","61.254","63.333","66.354","67.665","67.463","67.998","69.053","69.345","69.569","70.211","69.676","68.703","68.427","68.725","68.386","66.737","67.883","66.33","63.501",
"St. Martin (French part)","MAF","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.221","44.342","44.418","44.195","44.518","44.469","44.372","44.522","44.305","44.51","44.882","44.815","44.633","45.171","45.065","45.728","45.769","45.749","45.611","45.1","44.78","44.058","43.851","43.398","42.979","42.221","41.303","41.518","41.794","39.603","40.509","40.094","40.271",
"Monaco","MCO","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.255","57.314","57.379","56.189","56.475","55.046","55","53.898","53.29","54.796","53.678","53.308","53.597","51.6","51.727","55.653","57.244","58.352","58.872","61.51","62.69","63.393","64.027","68.278","68.992","68.819","67.247","66.251","68.316","68.854","71.941","71.88","69.555",
"Madagascar","MDG","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.881","80.747","80.67","80.83","80.842","80.87","81.012","81.123","81.241","81.305","81.732","81.749","82.178","83.107","84.237","83.984","83.774","83.571","83.165","82.79","84.263","85.84","85.409","84.966","84.506","84.144","83.804","83.494","83.208","81.705","82.002","82.39","82.459",
"Maldives","MDV","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.48","49.832","50.193","50.549","50.905","51.483","52.056","52.623","53.18","53.72","52.82","51.953","51.134","50.332","49.396","48.553","47.722","47.033","46.005","47.259","48.53","49.867","51.173","52.482","53.83","55.166","57.012","58.897","60.729","59.357","60.967","60.775","60.725",
"Middle East & North Africa","MEA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.3969702535169","42.3465358021373","42.1369130864176","42.1922248678146","41.7399169192354","41.9343195756174","41.8822436390653","41.6277994221161","41.7973857065348","41.3333315898806","40.9166442184609","40.3880443830027","40.7158376573157","41.4894277435184","41.7076468262747","42.064648459932","42.3818046076626","42.0842684145376","42.2351548221659","42.369288407916","41.7994088321699","41.7648238863857","41.9199119980067","41.9423842035193","41.7297807530084","41.9840747166702","41.5506826280389","41.4346760735582","41.535552623042","39.9355765886535","40.3176995489084","40.9124048175535","41.1088860463089",
"Mexico","MEX","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.375","56.815","57.294","56.695","55.187","56.215","58.211","58.219","58.15","57.996","57.389","56.702","56.783","57.038","57.981","58.705","58.711","58.288","57.313","57.189","57.394","58.226","58.029","57.561","57.941","58.099","58.15","58.45","58.995","53.921","57.517","58.961","60.035",
"Marshall Islands","MHL","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.6787587891911","63.4877797186425","63.1293516178539","62.9197136298588","62.6120865658028","62.3851461857778","62.2718055933213","62.0512141238539","61.8169991987502","61.6364603370407","61.3368745169831","60.9488254494971","60.7501017123843","60.69905922543","60.5405379721784","60.3202915655167","60.1401159553298","59.765900924902","59.3589097513087","59.1417594324815","58.9739503081778","58.6876582493673","58.4293600525109","58.2244432106743","57.9970915007066","57.7455147944005","57.5053774927294","57.35140432281","57.2919207661323","55.4316897932982","56.5457249009107","57.2483916761687","57.7755668947515",
"North Macedonia","MKD","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.488","41.132","40.017","38.394","35.021","33.051","34.424","34.827","35.549","35.759","36.761","36.089","33.86","33.534","33.392","33.871","35.157","36.141","37.004","35.565","37.349","37.395","38.803","39.204","39.749","40.447","41.007","41.599","43.79","43.47","43.461","45.264","45.661",
"Mali","MLI","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.317","69.295","69.355","69.297","69.317","69.326","69.309","69.319","69.269","69.2","69.22","69.175","69.22","69.13","69.175","69.174","69.222","69.25","69.3","69.371","69.423","69.472","69.522","69.576","69.572","68.91","68.126","68.003","66.792","63.59","65.716","67.675","67.209",
"Malta","MLT","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.607","46.66","46.713","46.67","46.649","46.84","47","47.045","47.015","46.53","46.632","46.557","46","44.76","45.316","45.5","46.354","46.718","46.372","46.96","47.892","49.084","50.452","51.609","52.636","53.561","55.016","57.269","58.642","59.198","60.638","61.835","61.64",
"Myanmar","MMR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.304","68.176","68.1","68.014","67.898","67.801","67.71","67.617","67.448","67.235","67.052","66.841","66.589","66.343","66.09","65.836","65.597","65.382","65.16","64.96","64.839","64.684","64.511","64.358","64.215","62.707","61.182","61.883","60.256","59.263","52.796","53.467","53.551",
"Middle East & North Africa (excluding high income)","MNA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.2234866206323","41.1128301316243","40.8040123846379","40.7830049063181","40.2450485511051","40.4645930902213","40.4346536849955","40.1754621136685","40.356044697416","39.764885634509","39.3112368320274","38.7484716121575","39.0887178261334","39.9116419522599","40.0732993726122","40.3612261240859","40.5207256543209","39.9698877173709","40.0632020366754","40.0534579181907","39.1648227106307","38.7701529797135","38.6631980233826","38.4742923664868","37.9297086363054","38.0062129549212","37.621325573695","37.496353378398","37.526394025222","35.8992434355865","36.3404728155742","36.7029304138019","36.7013389447985",
"Montenegro","MNE","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.277","35.165","35.026","34.843","34.655","34.517","34.358","34.24","34.045","33.976","33.837","33.868","33.697","33.612","33.565","36.185","38.821","39.999","39.015","38.767","38.731","39.644","39.741","42.315","43.18","43.394","44.174","45.429","46.304","41.367","40.144","41.173","41.216",
"Mongolia","MNG","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.813","55.39","55.77","55.983","56.043","56.152","56.168","56.173","56.215","56.285","56.269","56.177","55.695","55.492","55.267","55.053","54.972","55.201","55.24","54.957","56.953","57.324","56.98","56.782","56.773","54.172","55.378","56.534","58.345","57.881","55.533","57.826","57.781",
"Northern Mariana Islands","MNP","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.713","81.54","81.63","81.608","81.669","81.628","81.674","82.079","82.409","82.607","82.937","83.21","83.571","83.005","82.438","81.926","81.362","80.797","80.163","79.55","78.937","78.331","77.683","77.029","76.345","76.301","76.215","76.145","76.096","75.157","75.047","76.273","76.198",
"Mauritania","MRT","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.796","41.719","41.761","41.663","41.71","41.668","41.615","41.494","41.426","41.385","41.158","40.947","40.883","40.757","40.647","40.577","40.323","40.045","39.663","39.529","39.393","39.255","38.783","38.298","37.824","37.312","36.854","36.798","36.756","36.148","36.184","36.784","36.687",
"Mauritius","MUS","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.566","54.482","54.33","54.203","54.023","53.923","53.844","53.757","53.569","53.465","52.305","53.477","55.489","53.944","53.622","53.689","53.275","54.124","54.192","54.671","54.075","54.304","55.336","55.495","55.871","55.593","55.844","55.466","55.964","51.218","48.97","52.525","52.552",
"Malawi","MWI","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.708","76.641","76.745","76.499","76.87","76.844","77.036","76.877","76.818","76.769","76.626","76.598","76.65","76.792","76.815","75.738","74.686","73.587","72.431","71.151","69.827","68.878","67.973","67.076","66.164","65.189","64.213","64.114","64.02","64.36","63.253","63.924","63.911",
"Malaysia","MYS","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.258","60.24","59.969","60.259","60.57","60.984","61.086","60.823","60.714","60.913","60.476","60.311","60.035","59.889","59.746","59.766","59.755","59.693","59.57","59.772","60.039","60.991","61.932","63.081","63.153","62.839","62.966","63.397","63.711","62.513","62.612","63.094","63.118",
"North America","NAC","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.4604079511809","60.1190459302296","60.3284249202416","61.1214798015141","61.5340499742694","61.7718683299871","62.355344939018","62.6599375760431","62.9560090981538","63.2378639443493","62.5392777578733","61.7430830698478","61.3861210272646","61.4911551756512","61.7905232799826","62.1957923095923","62.0904032995837","61.4108660603161","58.7058990471172","57.9695772635141","57.9783660539537","58.3903585002161","58.4884875304869","58.8839253855928","59.2202622370959","59.5597268588453","60.0051970633451","60.3174926312139","60.7030754740878","56.7364155493445","58.4311221682102","59.7817521726548","60.0402488562999",
